2.574516094e+10	0.00183993822	1.096659787e-06	0.0004824445249	1.570796322
2.581309013e+10	0.002021554863	1.068715738e-06	0.0004842038207	1.570796321
2.588101931e+10	0.002219298644	4.686570458e-07	0.0004361761718	1.570796321
2.59489485e+10	0.002436744394	7.026206684e-07	0.00038043678	1.57079632
2.601687768e+10	0.002679613357	5.4914794e-07	0.0003552904928	1.570796319
2.608480687e+10	0.00294240058	2.205159477e-07	0.0003457758694	1.570796317
2.615273605e+10	0.003234664669	2.934073625e-07	0.0003454711465	1.570796315
2.622066524e+10	0.00355565133	9.380742352e-07	0.0003802819761	1.570796312
2.628859442e+10	0.003912669248	7.955131306e-07	0.0004274353534	1.570796308
2.635652361e+10	0.004301041878	9.380445488e-07	0.0004301992819	1.570796305
2.642445279e+10	0.004733882867	1.002171902e-06	0.0003765108176	1.5707963
2.649238197e+10	0.005206315595	1.282057422e-07	0.0003124697768	1.570796295
2.656031116e+10	0.005726236896	3.26729302e-07	0.0002841986428	1.570796288
2.662824034e+10	0.006295532205	6.183137906e-07	0.0002747319666	1.57079628
2.669616953e+10	0.006926669104	5.81451561e-07	0.0002771691385	1.57079627
2.676409871e+10	0.007618188283	2.640418629e-07	0.0003217681869	1.570796259
2.68320279e+10	0.008380910092	1.108128432e-06	0.0003775586932	1.570796245
2.689995708e+10	0.009226492156	1.05637437e-06	0.0003819370792	1.570796228
2.696788627e+10	0.01015005776	4.794267451e-07	0.0003222182656	1.570796207
2.703581545e+10	0.01116756327	7.009167291e-07	0.0002471262633	1.570796182
2.710374464e+10	0.01228576036	5.476992414e-07	0.0002131830885	1.570796151
2.717167382e+10	0.0135126838	2.151839936e-07	0.0002036546997	1.570796116
2.7239603e+10	0.01486164254	3.02838827e-07	0.0002096883264	1.570796071
2.730753219e+10	0.0163517814	9.502224887e-07	0.0002686154395	1.570796017
2.737546137e+10	0.01799423599	7.697402687e-07	0.0003354735776	1.570795952
2.744339056e+10	0.01980117282	9.683437549e-07	0.0003418165999	1.570795873
2.751131974e+10	0.02179148832	9.851279611e-07	0.0002754366179	1.570795777
2.757924893e+10	0.02397728805	1.249376501e-07	0.0001853456635	1.570795662
2.764717811e+10	0.02637259616	3.486946291e-07	0.0001426399286	1.570795523
2.77151073e+10	0.02900915187	6.291667048e-07	0.0001322716823	1.570795353
2.778303648e+10	0.03190809864	5.790583233e-07	0.0001467133629	1.570795149
2.785096567e+10	0.03510454169	2.147638517e-07	0.0002262767827	1.570794901
2.791889485e+10	0.03862638741	1.162873768e-06	0.0003046724233	1.5707946
2.798682403e+10	0.04251019851	9.985671676e-07	0.0003129396983	1.570794235
2.805475322e+10	0.04677561862	5.538237129e-07	0.0002405115769	1.570793794
2.81226824e+10	0.05146123826	7.140544368e-07	0.0001331894505	1.570793261
2.819061159e+10	0.05660203981	5.44175602e-07	7.119205166e-05	1.570792618
2.825854077e+10	0.06224993328	2.121282763e-07	6.116452937e-05	1.57079184
2.832646996e+10	0.06845935801	3.843266857e-07	9.440904536e-05	1.570790899
2.839439914e+10	0.07530349267	1.010699003e-06	0.0002006742457	1.570789759
2.846232833e+10	0.08284480941	6.349393951e-07	0.0002903421966	1.570788375
2.853025751e+10	0.09113967496	1.133263158e-06	0.0003015932229	1.5707867
2.85981867e+10	0.1002573567	9.34113461e-07	0.0002256715122	1.570784672
2.866611588e+10	0.1102531285	2.197029795e-07	0.0001073841189	1.570782226
2.873404506e+10	0.1212060844	5.102762552e-07	1.467818838e-05	1.570779274
2.880197425e+10	0.1332162911	7.524448297e-07	1.459827147e-05	1.570775712
2.886990343e+10	0.1464060106	6.089465515e-07	8.323254043e-05	1.570771404
2.893783262e+10	0.160895134	1.372215828e-07	0.0002077155839	1.570766192
2.90057618e+10	0.176815243	1.473314186e-06	0.0003062732039	1.570759883
2.907369099e+10	0.1942732239	7.726994846e-07	0.0003241330475	1.570752257
2.914162017e+10	0.2133692646	9.804853294e-07	0.0002524705282	1.570743062
2.920954936e+10	0.2342016544	9.756910781e-07	0.0001366647682	1.570732002
2.927747854e+10	0.2568802524	7.82112735e-07	9.087828514e-05	1.570718707
2.934540773e+10	0.2815641284	6.354723012e-07	9.949957468e-05	1.570702749
2.941333691e+10	0.3084108825	1.071571667e-06	0.000152527361	1.570683575
2.948126609e+10	0.3375934678	1.577910368e-06	0.0002890048293	1.570660538
2.954919528e+10	0.3692144559	1.384425305e-07	0.0004309394877	1.570632905
2.961712446e+10	0.4033249049	2.31543845e-06	0.0004802893056	1.570599853
2.968505365e+10	0.4398904901	1.412463547e-06	0.0004092861472	1.570560514
2.975298283e+10	0.4788460271	1.448273576e-06	0.0002914994231	1.570513901
2.982091202e+10	0.5200527956	2.177758e-06	0.0002344093181	1.570458951
2.98888412e+10	0.5633555858	2.607794011e-06	0.0002668443326	1.570394374
2.995677039e+10	0.6085314345	2.282025316e-06	0.0003901275274	1.570318772
3.002469957e+10	0.6551897657	2.743065437e-06	0.0007361235406	1.570230706
3.009262876e+10	0.7028127311	4.957413768e-06	0.001132290792	1.570128747
3.016055794e+10	0.750463228	2.891661786e-06	0.00139297457	1.57001188
3.022848712e+10	0.7972975403	5.683573997e-06	0.001437512583	1.569879388
3.029641631e+10	0.8420460397	6.498015544e-06	0.001135224401	1.569731071
3.036434549e+10	0.8834880412	6.656827484e-06	0.001031814436	1.569566861
3.043227468e+10	0.9203869444	7.807836392e-06	0.001332215697	1.569387684
3.050020386e+10	0.9515409251	1.004966329e-05	0.002837415314	1.569194614
3.056813305e+10	0.9757763244	1.105891695e-05	0.006475698791	1.568989326
3.063606223e+10	0.9920160213	1.035376442e-05	0.01542839136	1.568774991
3.070399142e+10	0.999516574	1.552770681e-05	0.07002112711	1.568555074
3.07719206e+10	0.9979143768	1.453646096e-05	3.109395325	1.568334117
3.083984979e+10	0.987318205	1.588872403e-05	3.129781516	1.568116191
3.090777897e+10	0.9682663388	1.846054603e-05	3.134412759	1.567905307
3.097570815e+10	0.9415779837	1.962898483e-05	3.135552119	1.567704347
3.104363734e+10	0.9082876886	1.968626819e-05	3.135496785	1.567515658
3.111156652e+10	0.8695683968	2.114742536e-05	3.135180511	1.567341086
3.117949571e+10	0.8266697465	2.395273366e-05	3.135173667	1.567181771
3.124742489e+10	0.780968124	2.182240572e-05	3.135467873	1.567038708
3.131535408e+10	0.7336618184	2.469153306e-05	3.135997402	1.566911835
3.138328326e+10	0.6860624521	2.509775933e-05	3.136491711	1.566800662
3.145121245e+10	0.6388843223	2.507099185e-05	3.136783544	1.566704055
3.151914163e+10	0.5927885594	2.550989277e-05	3.136834916	1.566620792
3.158707082e+10	0.5483564467	2.643718699e-05	3.136674839	1.566549262
3.1655e+10	0.505786034	2.673707143e-05	3.136478192	1.566488151
3.172292918e+10	0.4653816392	2.56029339e-05	3.136355312	1.566436242
3.179085837e+10	0.4273697742	2.792236087e-05	3.136381278	1.566392366
3.185878755e+10	0.3918798741	2.662895622e-05	3.136530851	1.566355505
3.192671674e+10	0.3589491051	2.69890452e-05	3.13670644	1.566324647
3.199464592e+10	0.3285322519	2.747503817e-05	3.136829339	1.566298894
3.206257511e+10	0.3004903728	2.754644733e-05	3.136838008	1.5662774
3.213050429e+10	0.2746802829	2.729912687e-05	3.136743245	1.566259475
3.219843348e+10	0.2509642515	2.723733677e-05	3.136606661	1.566244533
3.226636266e+10	0.2292251532	2.850732096e-05	3.136516433	1.566232096
3.233429185e+10	0.2093754704	2.677430275e-05	3.136516976	1.566221777
3.240222103e+10	0.1913285582	2.812705188e-05	3.136607484	1.56621324
3.247015021e+10	0.1749872922	2.79069962e-05	3.136739335	1.566206199
3.25380794e+10	0.1602298758	2.767346681e-05	3.136833429	1.566200396
3.260600858e+10	0.1469404459	2.773404741e-05	3.136840536	1.566195619
3.267393777e+10	0.1350148066	2.803899579e-05	3.136760621	1.566191691
3.274186695e+10	0.124364885	2.824765131e-05	3.136643818	1.566188468
3.280979614e+10	0.1149503436	2.710520878e-05	3.136556694	1.566185844
3.287772532e+10	0.1067458959	2.885857942e-05	3.136554208	1.566183728
3.294565451e+10	0.09974256103	2.763780525e-05	3.136637184	1.566182047
3.301358369e+10	0.09393827798	2.791706433e-05	3.136756816	1.56618074
3.308151288e+10	0.08933063341	2.819719512e-05	3.136845754	1.566179759
3.314944206e+10	0.0859278857	2.820253267e-05	3.136853622	1.566179067
3.321737124e+10	0.08373684505	2.796336457e-05	3.136775966	1.566178636
3.328530043e+10	0.08278157817	2.780018157e-05	3.136660626	1.566178451
3.335322961e+10	0.0830760298	2.898716722e-05	3.136576537	1.566178508
3.34211588e+10	0.08462258507	2.729695966e-05	3.136573153	1.566178809
3.348908798e+10	0.08740811319	2.856316123e-05	3.136653777	1.566179365
3.355701717e+10	0.09140132262	2.83262631e-05	3.136774086	1.566180194
3.362494635e+10	0.09658160878	2.809158157e-05	3.136862538	1.566181326
3.369287554e+10	0.1029319953	2.813149481e-05	3.136868914	1.566182798
3.376080472e+10	0.1104659208	2.842223683e-05	3.136791417	1.566184667
3.382873391e+10	0.1192155624	2.864299815e-05	3.136674802	1.566187007
3.389666309e+10	0.1292146585	2.748429906e-05	3.136587348	1.566189902
3.396459227e+10	0.1405049285	2.92579469e-05	3.136583798	1.566193456
3.403252146e+10	0.1531332403	2.804921031e-05	3.136668121	1.566197791
3.410045064e+10	0.1671526245	2.832046701e-05	3.136790704	1.566203051
3.416837983e+10	0.1826419209	2.864208066e-05	3.136883515	1.566209415
3.423630901e+10	0.199713411	2.868410147e-05	3.136892894	1.566217105
3.43042382e+10	0.2185130027	2.843980429e-05	3.136809477	1.566226405
3.437216738e+10	0.2391794602	2.832273673e-05	3.136680858	1.566237642
3.444009657e+10	0.2618578206	2.964000999e-05	3.136585172	1.566251216
3.450802575e+10	0.2866527775	2.787390879e-05	3.136577282	1.566267572
3.457595494e+10	0.3136405724	2.929486345e-05	3.136667898	1.566287215
3.464388412e+10	0.3428864006	2.920449529e-05	3.136813735	1.566310724
3.47118133e+10	0.3744712132	2.896242708e-05	3.136929478	1.566338799
3.477974249e+10	0.4084814083	2.912329747e-05	3.136940178	1.56637227
3.484767167e+10	0.4449924809	2.974208194e-05	3.136833198	1.566412127
3.491560086e+10	0.484048317	3.007206283e-05	3.136652764	1.566459523
3.498353004e+10	0.5255393965	2.884883112e-05	3.136484961	1.566515652
3.505145923e+10	0.5692365878	3.151748611e-05	3.136442343	1.566581796
3.511938841e+10	0.6147167984	3.032334569e-05	3.136573972	1.566659122
3.51873176e+10	0.6615319962	3.079606417e-05	3.136794228	1.566748875
3.525524678e+10	0.708945771	3.210952389e-05	3.136994231	1.566852213
3.532317597e+10	0.7563164475	3.27814622e-05	3.136967599	1.566970305
3.539110515e+10	0.8027683439	3.276403528e-05	3.136632942	1.56710418
3.545903433e+10	0.8471674261	3.357229786e-05	3.135937927	1.567254397
3.552696352e+10	0.8882932929	3.664279081e-05	3.135070359	1.567421152
3.55948927e+10	0.9247600893	3.442052737e-05	3.134251545	1.567603241
3.566282189e+10	0.9552130492	3.792938865e-05	3.133655183	1.567798967
3.573075107e+10	0.978411597	3.945996304e-05	3.13318986	1.568005397
3.579868026e+10	0.9934845329	3.971015005e-05	3.130434504	1.568219775
3.586660944e+10	0.999813826	4.116637344e-05	3.08196794	1.568438797
3.593453863e+10	0.9971203135	4.386527096e-05	0.01867507312	1.568658708
3.600246781e+10	0.9854847886	4.501281968e-05	0.01087191587	1.568875949
3.6070397e+10	0.9653812353	4.414983103e-05	0.008373545589	1.569086627
3.613832618e+10	0.9376351439	4.903922149e-05	0.006391489934	1.569287409
3.620625536e+10	0.9034288435	4.800011933e-05	0.004701921346	1.569475037
3.627418455e+10	0.8640671502	4.899729798e-05	0.003633960293	1.569647635
3.634211373e+10	0.8209506043	5.101791329e-05	0.003097149528	1.569804026
3.641004292e+10	0.7752991462	5.184628907e-05	0.002960530773	1.569944343
3.64779721e+10	0.7281289061	5.155088159e-05	0.003033277574	1.570068776
3.654590129e+10	0.6804618214	5.202047017e-05	0.003139231295	1.570178145
3.661383047e+10	0.6332534474	5.423673232e-05	0.003153221877	1.57027355
3.668175966e+10	0.587081449	5.215769116e-05	0.003036603124	1.570355794
3.674968884e+10	0.5425949953	5.410435153e-05	0.002858428575	1.570426213
3.681761803e+10	0.5002594026	5.426490716e-05	0.002695722684	1.570486062
3.688554721e+10	0.4602783077	5.402370719e-05	0.002616622847	1.570536708
3.695347639e+10	0.4227692818	5.424024889e-05	0.002591136488	1.570579441
3.702140558e+10	0.3876796819	5.481321956e-05	0.002610522478	1.570615404
3.708933476e+10	0.3550050101	5.510697255e-05	0.002632234075	1.570645638
3.715726395e+10	0.324706092	5.389769896e-05	0.002642381808	1.570670966
3.722519313e+10	0.2967387737	5.590797174e-05	0.002614330433	1.570692116
3.729312232e+10	0.2710520481	5.470294028e-05	0.002562078531	1.57070971
3.73610515e+10	0.2475433204	5.496942637e-05	0.002519574157	1.570724309
3.742898069e+10	0.2260822695	5.533739961e-05	0.002491519469	1.57073641
3.749690987e+10	0.2065012033	5.540209381e-05	0.002482641974	1.570746444
3.756483906e+10	0.1886444287	5.516362529e-05	0.002478808842	1.570754768
3.763276824e+10	0.1723836352	5.498836591e-05	0.002484919981	1.570761671
3.770069742e+10	0.1576157248	5.62675469e-05	0.002484914494	1.570767386
3.776862661e+10	0.1442632106	5.45579469e-05	0.00247170384	1.570772102
3.783655579e+10	0.1322633335	5.580753037e-05	0.002447835078	1.570775976
3.790448498e+10	0.121545738	5.562179276e-05	0.002424559509	1.570779149
3.797241416e+10	0.1120361832	5.53850875e-05	0.0024116956	1.570781735
3.804034335e+10	0.1036722994	5.540936815e-05	0.002401387487	1.570783834
3.810827253e+10	0.09640542942	5.569040868e-05	0.002395788382	1.570785524
3.817620172e+10	0.09021083413	5.595193008e-05	0.002394757685	1.570786867
3.82441309e+10	0.08509218182	5.474921924e-05	0.002395112829	1.570787908
3.831206009e+10	0.08106975694	5.648973844e-05	0.002384953123	1.570788684
3.837998927e+10	0.07816271555	5.532066626e-05	0.002365417152	1.570789221
3.844791845e+10	0.07638835381	5.554883401e-05	0.002347967781	1.570789539
3.851584764e+10	0.07575400321	5.582375045e-05	0.002336894277	1.57078965
3.858377682e+10	0.07625869809	5.585317091e-05	0.00232778246	1.570789561
3.865170601e+10	0.07789892739	5.56202456e-05	0.002320241882	1.570789269
3.871963519e+10	0.08066870491	5.539608879e-05	0.002317740445	1.570788759
3.878756438e+10	0.0845572736	5.664374052e-05	0.002316403483	1.570788014
3.885549356e+10	0.08955151829	5.494973973e-05	0.002306328093	1.570787004
3.892342275e+10	0.09563055416	5.616393605e-05	0.002287767774	1.570785697
3.899135193e+10	0.1027861841	5.598134072e-05	0.002272878545	1.570784048
3.905928112e+10	0.111031172	5.574477347e-05	0.002262368767	1.570781998
3.91272103e+10	0.1204002445	5.576359047e-05	0.002253493236	1.570779473
3.919513948e+10	0.1309563311	5.605545086e-05	0.002241296215	1.57077638
3.926306867e+10	0.1427833735	5.633592272e-05	0.002235052472	1.5707726
3.933099785e+10	0.1559619148	5.511456713e-05	0.002228417518	1.570767995
3.939892704e+10	0.1705676991	5.691577081e-05	0.002215097026	1.570762404
3.946685622e+10	0.1866788714	5.576002603e-05	0.002198197569	1.570755639
3.953478541e+10	0.2043787073	5.598493343e-05	0.002185036962	1.570747476
3.960271459e+10	0.2237693936	5.633352017e-05	0.00218261739	1.570737646
3.967064378e+10	0.2449959525	5.642456039e-05	0.002168245363	1.570725808
3.973857296e+10	0.2682216041	5.618213595e-05	0.002145571416	1.570711545
3.980650215e+10	0.2936002296	5.603318319e-05	0.002112674421	1.570694362
3.987443133e+10	0.3212735228	5.748852621e-05	0.002085518697	1.570673679
3.994236052e+10	0.3513158882	5.567901347e-05	0.002057654309	1.570648861
4.00102897e+10	0.3837712952	5.712550566e-05	0.002037474843	1.570619188
4.007821888e+10	0.4186428655	5.717783539e-05	0.002048499401	1.570583868
4.014614807e+10	0.4559034916	5.694010001e-05	0.002060505307	1.570541926
4.021407725e+10	0.4955755706	5.713343865e-05	0.002039547122	1.570492278
4.028200644e+10	0.5376070793	5.79233343e-05	0.001937154615	1.570433684
4.034993562e+10	0.581717265	5.841523324e-05	0.00181112682	1.570364656
4.041786481e+10	0.6276872057	5.711918606e-05	0.001694221667	1.570283962
4.048579399e+10	0.6748490932	6.014409506e-05	0.00160991579	1.570190177
4.055372318e+10	0.7225306819	5.904664445e-05	0.001562983912	1.570082383
4.062165236e+10	0.7697871444	5.968871187e-05	0.001565053456	1.569959552
4.068958155e+10	0.8157226537	6.137151826e-05	0.001644830785	1.569821295
4.075751073e+10	0.8591339158	6.234785665e-05	0.001484375467	1.569666985
4.082543991e+10	0.8989091448	6.232500815e-05	0.001198412386	1.569496744
4.08933691e+10	0.9337338079	6.36189818e-05	0.002285619063	1.569311346
4.096129828e+10	0.9623277811	6.719222381e-05	0.004787398091	1.569112244
4.102922747e+10	0.983440045	6.480186453e-05	0.008693683253	1.568902534
4.109715665e+10	0.9961705854	6.828326027e-05	0.01809706352	1.568685545
4.116508584e+10	0.9999691835	6.989489992e-05	2.955798094	1.568465499
4.123301502e+10	0.9947262248	6.99398116e-05	3.126826438	1.568246132
4.130094421e+10	0.9807073451	7.112577084e-05	3.131865964	1.5680312
4.136887339e+10	0.9584997242	7.348748632e-05	3.132461583	1.567823928
4.143680258e+10	0.9289454519	7.456887348e-05	3.13256577	1.567627044
4.150473176e+10	0.8932002312	7.343188812e-05	3.13283719	1.567443375
4.157266094e+10	0.8525802473	7.781416221e-05	3.133557443	1.567274642
4.164059013e+10	0.8084628343	7.679560705e-05	3.134459751	1.567122088
4.170851931e+10	0.7621886913	7.743097129e-05	3.135165179	1.566986023
4.17764485e+10	0.7148695728	7.891161992e-05	3.1355811	1.566866096
4.184437768e+10	0.6674813112	7.955260419e-05	3.135613672	1.566761141
4.191230687e+10	0.6206879288	7.946338835e-05	3.135460278	1.566669984
4.198023605e+10	0.5751363526	7.977135395e-05	3.135281529	1.566591374
4.204816524e+10	0.5313010099	8.17241933e-05	3.135213896	1.566523956
4.211609442e+10	0.4895398278	7.97750163e-05	3.135300428	1.566466628
4.218402361e+10	0.4501763054	8.138197239e-05	3.135492399	1.566418144
4.225195279e+10	0.4133565904	8.149222934e-05	3.135701208	1.566377375
4.231988197e+10	0.3791001425	8.123300632e-05	3.135818653	1.566343172
4.238781116e+10	0.3473405531	8.133600553e-05	3.135816804	1.566314533
4.245574034e+10	0.3179670762	8.180947002e-05	3.135717737	1.566290565
4.252366953e+10	0.2908630056	8.213670599e-05	3.135599767	1.56627053
4.259159871e+10	0.2659501748	8.087644202e-05	3.135529312	1.566253827
4.26595279e+10	0.2431500836	8.277745087e-05	3.135552949	1.566239945
4.272745708e+10	0.2223860671	8.165595082e-05	3.135656513	1.56622845
4.279538627e+10	0.2035499549	8.184089969e-05	3.135777228	1.566218953
4.286331545e+10	0.1865299098	8.218827339e-05	3.135857596	1.566211126
4.293124464e+10	0.1711846843	8.226374991e-05	3.135855802	1.566204673
4.299917382e+10	0.1574065548	8.202517835e-05	3.135781867	1.566199366
4.3067103e+10	0.1451138047	8.178927142e-05	3.135682397	1.566195015
4.313503219e+10	0.1342565778	8.310299822e-05	3.135621699	1.566191472
4.320296137e+10	0.1248172854	8.141148685e-05	3.135635763	1.56618862
4.327089056e+10	0.1167904046	8.257848776e-05	3.135718341	1.566186361
4.333881974e+10	0.1101760402	8.245708973e-05	3.135826937	1.566184614
4.340674893e+10	0.1049720047	8.221240713e-05	3.13589795	1.566183311
4.347467811e+10	0.1011884997	8.220309267e-05	3.135896147	1.566182404
4.35426073e+10	0.09884427567	8.249163181e-05	3.135826774	1.566181858
4.361053648e+10	0.09795731254	8.279916358e-05	3.135733442	1.566181656
4.367846567e+10	0.09854995357	8.154976164e-05	3.135672069	1.566181791
4.374639485e+10	0.1006186608	8.328915181e-05	3.135684602	1.56618227
4.381432403e+10	0.104143581	8.219364599e-05	3.13576639	1.566183109
4.388225322e+10	0.1090927107	8.235603907e-05	3.135871084	1.566184336
4.39501824e+10	0.1154299716	8.265672104e-05	3.135940942	1.566185991
4.401811159e+10	0.1231517731	8.272414395e-05	3.135940771	1.566188138
4.408604077e+10	0.1322700107	8.248756414e-05	3.13587101	1.566190854
4.415396996e+10	0.142817048	8.223019577e-05	3.135776135	1.566194241
4.422189914e+10	0.1548398961	8.356520519e-05	3.135715986	1.566198426
4.428982833e+10	0.1683824004	8.186529904e-05	3.135729147	1.566203555
4.435775751e+10	0.1834910539	8.304523123e-05	3.135812281	1.5662098
4.44256867e+10	0.2002237696	8.297312959e-05	3.135920578	1.566217366
4.449361588e+10	0.2186763502	8.272714252e-05	3.135996345	1.566226508
4.456154506e+10	0.23897116	8.274009198e-05	3.135994533	1.566237543
4.462947425e+10	0.2612527226	8.312208503e-05	3.135925512	1.566250854
4.469740343e+10	0.2856869595	8.34795184e-05	3.135827025	1.566266923
4.476533262e+10	0.312384478	8.217535072e-05	3.135761825	1.566286276
4.48332618e+10	0.3414410466	8.419711119e-05	3.135776739	1.566309523
4.490119099e+10	0.3728822155	8.311038474e-05	3.135872535	1.566337335
4.496912017e+10	0.4067369427	8.328934896e-05	3.135999478	1.566370487
4.503704936e+10	0.4430120345	8.389526521e-05	3.136087724	1.566409871
4.510497854e+10	0.4817127704	8.420114707e-05	3.136101764	1.566456561
4.517290773e+10	0.5228210258	8.394795674e-05	3.136021166	1.566511811
4.524083691e+10	0.5661763751	8.404106571e-05	3.135898984	1.566576942
4.530876609e+10	0.6115000518	8.615469084e-05	3.135813052	1.566653376
4.537669528e+10	0.658297274	8.40838276e-05	3.135808397	1.566742312
4.544462446e+10	0.7059006012	8.608404588e-05	3.135958237	1.56684497
4.551255365e+10	0.7533486065	8.706871797e-05	3.136158336	1.566962297
4.558048283e+10	0.7998550174	8.713606821e-05	3.136346029	1.567095003
4.564841202e+10	0.8442389821	8.780051606e-05	3.136291746	1.567243788
4.57163412e+10	0.8854475899	8.97579808e-05	3.135886302	1.567408541
4.578427039e+10	0.9222233463	9.094938295e-05	3.134933332	1.567588972
4.585219957e+10	0.9531446236	8.966099575e-05	3.133223078	1.567783619
4.592012876e+10	0.9770029066	9.460686208e-05	3.130779951	1.567990141
4.598805794e+10	0.9927266525	9.400523911e-05	3.126113602	1.568204907
4.605598712e+10	0.9996727213	9.50572848e-05	3.086803231	1.568424262
4.612391631e+10	0.9975814958	9.776716022e-05	0.01731938035	1.568644099
4.619184549e+10	0.9865790787	9.939760993e-05	0.009055691703	1.568861013
4.625977468e+10	0.967134013	9.955980975e-05	0.0080031881	1.569071458
4.632770386e+10	0.9400240449	0.000100860688	0.007799179656	1.569272323
4.639563305e+10	0.9062787759	0.000104492242	0.007333341532	1.569461051
4.646356223e+10	0.8671890928	0.0001023304539	0.006598602285	1.569635116
4.653149142e+10	0.8241503435	0.0001051157331	0.005823726574	1.569793255
4.65994206e+10	0.7785895843	0.0001061793846	0.005156108967	1.569934964
4.666734979e+10	0.731519592	0.0001061178742	0.004762998117	1.57006044
4.673527897e+10	0.6840106886	0.0001065663335	0.004743348923	1.570170406
4.680320815e+10	0.6369379211	0.0001077478862	0.00496720372	1.570266276
4.687113734e+10	0.5908524605	0.0001083460115	0.005116435814	1.570349251
4.693906652e+10	0.5463181227	0.0001069856086	0.005168582609	1.570420484
4.700699571e+10	0.5037628615	0.0001095334162	0.005100389553	1.570481224
4.707492489e+10	0.4635499143	0.0001084624297	0.00496967992	1.570532634
4.714285408e+10	0.4258091428	0.0001086539578	0.004864723336	1.570575943
4.721078326e+10	0.3906652871	0.0001092373155	0.004803008047	1.570612303
4.727871245e+10	0.3580169994	0.0001094527648	0.004794041746	1.570642791
4.734664163e+10	0.3277640948	0.0001092053738	0.004800878545	1.570668335
4.741457082e+10	0.2998186167	0.0001090016695	0.004817011571	1.570689697
4.74825e+10	0.2740882771	0.0001105048979	0.004812764267	1.570707525
